2026-01-16T22:02:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:02:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:03:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:04:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:05:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T22:06:48+01:00,user_1,55.00,0.00,Skipped,normal
